created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-30T19:23:23+02:00,404,40.64,15.64,985.85,186.10,195.50,0,-127.00,"$GNGGA,172318.000,4900.5393,N,00825.4802,E,1,5,3.23,138.5,M,47.9,M,,*4E",,,,
2022-03-30T19:23:44+02:00,405,40.60,15.68,985.84,190.40,200.00,0,-127.00,"$GNGGA,172339.000,4900.5412,N,00825.4857,E,1,5,3.22,137.5,M,47.9,M,,*4D",,,,
2022-03-30T19:24:05+02:00,406,40.57,15.67,985.84,191.50,201.10,0,-127.00,"$GNGGA,172400.000,4900.5391,N,00825.4743,E,1,5,3.21,141.3,M,47.9,M,,*42",,,,
2022-03-30T19:24:26+02:00,407,40.53,15.68,985.84,190.20,199.80,0,-127.00,"$GNGGA,172421.000,4900.5396,N,00825.4803,E,1,6,3.10,142.0,M,47.9,M,,*4C",,,,
2022-03-30T19:24:48+02:00,408,40.50,15.73,985.84,185.70,195.00,0,-127.00,"$GNGGA,172442.000,4900.5359,N,00825.4771,E,1,6,3.09,144.8,M,47.9,M,,*46",,,,
2022-03-30T19:25:08+02:00,409,40.46,15.71,985.84,189.20,198.70,0,-127.00,"$GNGGA,172503.000,4900.5349,N,00825.4776,E,1,6,3.09,136.4,M,47.9,M,,*4D",,,,
2022-03-30T19:25:29+02:00,410,40.42,15.73,985.84,191.80,201.40,0,-127.00,"$GNGGA,172524.000,4900.5455,N,00825.4963,E,1,6,3.08,139.7,M,47.9,M,,*45",,,,
2022-03-30T19:25:50+02:00,411,40.39,15.74,985.85,192.30,202.00,0,-127.00,"$GNGGA,172545.000,4900.5497,N,00825.5028,E,1,6,3.07,144.2,M,47.9,M,,*4B",,,,
2022-03-30T19:26:11+02:00,412,40.35,15.77,985.85,189.70,199.20,0,-127.00,"$GNGGA,172606.000,4900.5431,N,00825.4847,E,1,6,3.06,147.2,M,47.9,M,,*41",,,,
2022-03-30T19:26:32+02:00,413,40.31,15.81,985.85,185.50,194.80,0,-127.00,"$GNGGA,172627.000,4900.5485,N,00825.4982,E,1,6,3.05,144.7,M,47.9,M,,*40",,,,
2022-03-30T19:26:53+02:00,414,40.28,15.84,985.85,184.10,193.40,0,-127.00,"$GNGGA,172648.000,4900.5509,N,00825.5020,E,1,6,3.04,149.4,M,47.9,M,,*43",,,,
2022-03-30T19:27:14+02:00,415,40.24,15.85,985.85,180.10,189.20,0,-127.00,"$GNGGA,172709.000,4900.5491,N,00825.4978,E,1,6,3.03,148.8,M,47.9,M,,*48",,,,
2022-03-30T19:27:35+02:00,416,40.20,15.85,985.84,181.20,190.30,0,-127.00,"$GNGGA,172730.000,4900.5465,N,00825.4890,E,1,7,2.53,149.1,M,47.9,M,,*43",,,,
2022-03-30T19:27:56+02:00,417,40.16,15.89,985.84,180.70,189.80,0,-127.00,"$GNGGA,172751.000,4900.5399,N,00825.4927,E,1,7,2.53,137.4,M,47.9,M,,*41",,,,
2022-03-30T19:28:17+02:00,418,40.13,15.91,985.83,183.90,193.10,0,-127.00,"$GNGGA,172812.000,4900.5352,N,00825.4844,E,1,7,2.52,131.4,M,47.9,M,,*4D",,,,
2022-03-30T19:28:38+02:00,419,40.09,15.92,985.83,180.10,189.20,0,-127.00,"$GNGGA,172833.000,4900.5279,N,00825.4691,E,1,7,2.52,120.0,M,47.9,M,,*44",,,,
2022-03-30T19:28:59+02:00,420,40.06,15.93,985.82,180.90,190.00,0,-127.00,"$GNGGA,172854.000,4900.5268,N,00825.4602,E,1,7,2.51,116.4,M,47.9,M,,*4D",,,,
2022-03-30T19:29:20+02:00,421,40.02,15.94,985.81,181.00,190.10,0,-127.00,"$GNGGA,172915.000,4900.5270,N,00825.4542,E,1,7,3.28,110.1,M,47.9,M,,*4B",,,,
2022-03-30T19:29:41+02:00,422,39.99,15.97,985.81,183.40,192.60,0,-127.00,"$GNGGA,172936.000,4900.5229,N,00825.4521,E,1,7,2.51,114.3,M,47.9,M,,*4A",,,,
2022-03-30T19:30:02+02:00,423,39.95,16.00,985.81,183.00,192.20,0,-127.00,"$GNGGA,172957.000,4900.5262,N,00825.4586,E,1,7,2.50,113.8,M,47.9,M,,*42",,,,
2022-03-30T19:30:23+02:00,424,39.91,16.00,985.81,181.30,190.40,0,-127.00,"$GNGGA,173018.000,4900.5280,N,00825.4611,E,1,7,2.50,115.2,M,47.9,M,,*4C",,,,
2022-03-30T19:30:44+02:00,425,39.87,16.02,985.80,176.10,185.00,0,-127.00,"$GNGGA,173039.000,4900.5261,N,00825.4608,E,1,7,2.50,114.5,M,47.9,M,,*4E",,,,
2022-03-30T19:31:06+02:00,426,39.83,16.06,985.80,173.90,182.60,0,-127.00,"$GNGGA,173100.000,4900.5255,N,00825.4657,E,1,7,2.49,117.2,M,47.9,M,,*44",,,,
2022-03-30T19:31:26+02:00,427,39.79,16.08,985.80,172.30,181.00,0,-127.00,"$GNGGA,173121.000,4900.5293,N,00825.4664,E,1,7,2.49,119.2,M,47.9,M,,*43",,,,
2022-03-30T19:31:47+02:00,428,39.76,16.08,985.81,173.40,182.10,0,-127.00,"$GNGGA,173142.000,4900.5252,N,00825.4673,E,1,6,3.24,118.9,M,47.9,M,,*4C",,,,
2022-03-30T19:32:08+02:00,429,39.73,16.06,985.81,170.50,179.10,0,-127.00,"$GNGGA,173203.000,4900.5267,N,00825.4609,E,1,6,2.78,119.3,M,47.9,M,,*42",,,,
2022-03-30T19:32:29+02:00,430,39.69,16.11,985.81,176.10,185.00,0,-127.00,"$GNGGA,173224.000,4900.5258,N,00825.4579,E,1,7,3.32,122.6,M,47.9,M,,*4C",,,,
2022-03-30T19:32:50+02:00,431,39.66,16.13,985.81,176.70,185.60,0,-127.00,"$GNGGA,173245.000,4900.5281,N,00825.4617,E,1,6,3.22,126.2,M,47.9,M,,*44",,,,
2022-03-30T19:33:12+02:00,432,39.63,16.13,985.80,175.20,184.00,0,-127.00,"$GNGGA,173307.000,4900.5344,N,00825.4681,E,1,7,2.47,131.6,M,47.9,M,,*45",,,,
2022-03-30T19:33:33+02:00,433,39.61,16.15,985.81,172.50,181.20,0,-127.00,"$GNGGA,173328.000,4900.5309,N,00825.4690,E,1,7,2.47,127.0,M,47.9,M,,*40",,,,
2022-03-30T19:33:54+02:00,434,39.58,16.11,985.81,173.30,182.00,0,-127.00,"$GNGGA,173349.000,4900.5309,N,00825.4645,E,1,8,2.28,123.6,M,47.9,M,,*4B",,,,
2022-03-30T19:34:15+02:00,435,39.55,16.15,985.81,179.40,188.40,0,-127.00,"$GNGGA,173410.000,4900.5282,N,00825.4560,E,1,8,2.28,120.9,M,47.9,M,,*4A",,,,
2022-03-30T19:34:36+02:00,436,39.52,16.22,985.80,182.40,191.60,0,-127.00,"$GNGGA,173431.000,4900.5282,N,00825.4582,E,1,8,2.28,122.3,M,47.9,M,,*4D",,,,
2022-03-30T19:34:57+02:00,437,39.48,16.24,985.80,186.00,195.40,0,-127.00,"$GNGGA,173452.000,4900.5307,N,00825.4637,E,1,7,2.30,124.7,M,47.9,M,,*4D",,,,
2022-03-30T19:35:18+02:00,438,39.44,16.28,985.79,183.50,192.70,0,-127.00,"$GNGGA,173513.000,4900.5279,N,00825.4600,E,1,7,2.30,127.7,M,47.9,M,,*46",,,,
2022-03-30T19:35:39+02:00,439,39.41,16.24,985.79,186.10,195.50,0,-127.00,"$GNGGA,173534.000,4900.5269,N,00825.4570,E,1,8,2.28,126.2,M,47.9,M,,*44",,,,
2022-03-30T19:36:00+02:00,440,39.37,16.25,985.80,191.50,201.10,0,-127.00,"$GNGGA,173555.000,4900.5298,N,00825.4670,E,1,8,2.27,126.2,M,47.9,M,,*41",,,,
2022-03-30T19:36:21+02:00,441,39.34,16.24,985.79,197.90,207.80,0,-127.00,"$GNGGA,173616.000,4900.5330,N,00825.4706,E,1,8,3.19,126.6,M,47.9,M,,*4E",,,,
2022-03-30T19:36:42+02:00,442,39.31,16.26,985.78,206.70,217.10,0,-127.00,"$GNGGA,173637.000,4900.5302,N,00825.4624,E,1,8,2.27,128.2,M,47.9,M,,*4B",,,,
2022-03-30T19:37:03+02:00,443,39.27,16.30,985.77,204.00,214.30,0,-127.00,"$GNGGA,173658.000,4900.5245,N,00825.4587,E,1,9,2.08,126.8,M,47.9,M,,*42",,,,
2022-03-30T19:37:24+02:00,444,39.23,16.34,985.77,198.70,208.70,0,-127.00,"$GNGGA,173719.000,4900.5221,N,00825.4585,E,1,9,2.08,123.7,M,47.9,M,,*4C",,,,
2022-03-30T19:37:45+02:00,445,39.20,16.33,985.77,195.10,204.90,0,-127.00,"$GNGGA,173740.000,4900.5203,N,00825.4578,E,1,9,2.82,120.5,M,47.9,M,,*41",,,,
2022-03-30T19:38:06+02:00,446,39.16,16.36,985.78,195.50,205.30,0,-127.00,"$GNGGA,173801.000,4900.5206,N,00825.4593,E,1,8,2.12,116.6,M,47.9,M,,*45",,,,
2022-03-30T19:38:27+02:00,447,39.12,16.38,985.78,197.70,207.60,0,-127.00,"$GNGGA,173822.000,4900.5208,N,00825.4511,E,1,8,2.28,114.7,M,47.9,M,,*4A",,,,
2022-03-30T19:38:48+02:00,448,39.09,16.37,985.77,201.30,211.40,0,-127.00,"$GNGGA,173843.000,4900.5208,N,00825.4542,E,1,7,2.13,113.8,M,47.9,M,,*44",,,,
2022-03-30T19:39:09+02:00,449,39.05,16.41,985.77,201.70,211.80,0,-127.00,"$GNGGA,173904.000,4900.5213,N,00825.4527,E,1,8,2.12,115.9,M,47.9,M,,*46",,,,
2022-03-30T19:39:30+02:00,450,39.02,16.43,985.76,205.60,215.90,0,-127.00,"$GNGGA,173925.000,4900.5223,N,00825.4597,E,1,8,2.12,117.2,M,47.9,M,,*44",,,,
2022-03-30T19:39:51+02:00,451,38.99,16.46,985.76,213.80,224.50,0,-127.00,"$GNGGA,173946.000,4900.5242,N,00825.4597,E,1,8,2.11,116.1,M,47.9,M,,*47",,,,
2022-03-30T19:40:12+02:00,452,38.95,16.45,985.76,221.10,232.20,0,-127.00,"$GNGGA,174007.000,4900.5232,N,00825.4578,E,1,9,2.06,114.3,M,47.9,M,,*4D",,,,
2022-03-30T19:40:33+02:00,453,38.91,16.50,985.76,221.40,232.50,0,-127.00,"$GNGGA,174028.000,4900.5231,N,00825.4550,E,1,8,2.26,114.9,M,47.9,M,,*40",,,,
2022-03-30T19:40:54+02:00,454,38.87,16.55,985.75,225.70,237.00,0,-127.00,"$GNGGA,174049.000,4900.5237,N,00825.4578,E,1,8,2.26,114.8,M,47.9,M,,*4A",,,,
2022-03-30T19:41:15+02:00,455,38.84,16.58,985.74,225.90,237.20,0,-127.00,"$GNGGA,174110.000,4900.5229,N,00825.4605,E,1,8,2.26,114.4,M,47.9,M,,*4D",,,,
2022-03-30T19:41:36+02:00,456,38.80,16.59,985.75,234.50,246.30,0,-127.00,"$GNGGA,174131.000,4900.5233,N,00825.4622,E,1,9,2.05,111.1,M,47.9,M,,*40",,,,
2022-03-30T19:41:57+02:00,457,38.77,16.61,985.75,238.10,250.10,0,-127.00,"$GNGGA,174152.000,4900.5233,N,00825.4594,E,1,9,2.05,110.0,M,47.9,M,,*4B",,,,
2022-03-30T19:42:18+02:00,458,38.74,16.64,985.74,238.10,250.10,0,-127.00,"$GNGGA,174213.000,4900.5233,N,00825.4537,E,1,9,2.05,109.8,M,47.9,M,,*44",,,,
2022-03-30T19:42:39+02:00,459,38.71,16.65,985.74,237.60,249.50,0,-127.00,"$GNGGA,174234.000,4900.5230,N,00825.4499,E,1,9,2.05,109.8,M,47.9,M,,*47",,,,
2022-03-30T19:43:00+02:00,460,38.68,16.67,985.74,234.70,246.50,0,-127.00,"$GNGGA,174255.000,4900.5227,N,00825.4511,E,1,9,2.76,109.8,M,47.9,M,,*43",,,,
2022-03-30T19:43:21+02:00,461,38.65,16.68,985.74,243.40,255.60,0,-127.00,"$GNGGA,174316.000,4900.5213,N,00825.4512,E,1,9,2.04,110.2,M,47.9,M,,*46",,,,
2022-03-30T19:43:42+02:00,462,38.61,16.67,985.75,244.80,257.10,0,-127.00,"$GNGGA,174337.000,4900.5220,N,00825.4547,E,1,9,2.04,111.0,M,47.9,M,,*46",,,,
2022-03-30T19:44:03+02:00,463,38.59,16.69,985.76,252.80,265.50,0,-127.00,"$GNGGA,174358.000,4900.5214,N,00825.4507,E,1,8,2.24,112.7,M,47.9,M,,*4B",,,,
2022-03-30T19:44:24+02:00,464,38.56,16.71,985.76,238.90,250.90,0,-127.00,"$GNGGA,174419.000,4900.5216,N,00825.4500,E,1,8,2.24,113.5,M,47.9,M,,*4F",,,,
2022-03-30T19:44:45+02:00,465,38.53,16.74,985.77,240.10,252.20,0,-127.00,"$GNGGA,174440.000,4900.5221,N,00825.4554,E,1,8,2.75,111.0,M,47.9,M,,*45",,,,
2022-03-30T19:45:06+02:00,466,38.50,16.78,985.79,247.00,259.40,0,-127.00,"$GNGGA,174501.000,4900.5207,N,00825.4668,E,1,8,5.73,107.8,M,47.9,M,,*47",,,,
2022-03-30T19:45:27+02:00,467,38.47,16.76,985.79,246.90,259.30,0,-127.00,"$GNGGA,174522.000,4900.5195,N,00825.4666,E,1,8,5.71,106.9,M,47.9,M,,*42",,,,
2022-03-30T19:45:48+02:00,468,38.43,16.78,985.80,264.90,278.20,0,-127.00,"$GNGGA,174543.000,4900.5196,N,00825.4557,E,1,8,5.71,106.5,M,47.9,M,,*4B",,,,
2022-03-30T19:46:09+02:00,469,38.41,16.80,985.80,249.70,262.20,0,-127.00,"$GNGGA,174604.000,4900.5210,N,00825.4394,E,1,8,5.70,108.7,M,47.9,M,,*42",,,,
2022-03-30T19:46:30+02:00,470,38.38,16.80,985.81,267.30,280.70,0,-127.00,"$GNGGA,174625.000,4900.5212,N,00825.4470,E,1,8,2.20,111.1,M,47.9,M,,*42",,,,
2022-03-30T19:46:51+02:00,471,38.36,16.80,985.82,243.90,256.10,0,-127.00,"$GNGGA,174646.000,4900.5224,N,00825.4537,E,1,8,5.67,113.4,M,47.9,M,,*43",,,,
2022-03-30T19:47:12+02:00,472,38.33,16.80,985.82,245.90,258.20,0,-127.00,"$GNGGA,174707.000,4900.5212,N,00825.4283,E,1,8,5.66,116.8,M,47.9,M,,*42",,,,
2022-03-30T19:47:33+02:00,473,38.30,16.83,985.82,261.70,274.80,0,-127.00,"$GNGGA,174728.000,4900.5183,N,00825.4000,E,1,7,6.40,118.5,M,47.9,M,,*46",,,,
2022-03-30T19:47:54+02:00,474,38.28,16.86,985.82,270.20,283.80,0,-127.00,"$GNGGA,174749.000,4900.5217,N,00825.4162,E,1,7,6.40,118.6,M,47.9,M,,*49",,,,
2022-03-30T19:48:16+02:00,475,38.24,16.86,985.82,246.60,259.00,0,-127.00,"$GNGGA,174811.000,4900.5245,N,00825.4042,E,1,6,6.40,118.6,M,47.9,M,,*4E",,,,
2022-03-30T19:48:37+02:00,476,38.21,16.90,985.82,249.90,262.40,0,-127.00,"$GNGGA,174832.000,4900.5217,N,00825.4327,E,1,7,6.41,118.7,M,47.9,M,,*49",,,,
2022-03-30T19:48:58+02:00,477,38.17,16.92,985.81,250.70,263.30,0,-127.00,"$GNGGA,174853.000,4900.5225,N,00825.4474,E,1,7,6.41,119.0,M,47.9,M,,*48",,,,
2022-03-30T19:49:19+02:00,478,38.14,16.95,985.81,265.50,278.80,0,-127.00,"$GNGGA,174914.000,4900.5236,N,00825.4410,E,1,3,6.42,118.9,M,47.9,M,,*45",,,,
2022-03-30T19:49:40+02:00,479,38.10,16.96,985.82,256.00,268.90,0,-127.00,"$GNGGA,174935.000,4900.5219,N,00825.4547,E,1,7,2.95,118.9,M,47.9,M,,*42",,,,
2022-03-30T19:50:02+02:00,480,38.07,16.97,985.80,268.30,281.80,0,-127.00,"$GNGGA,174956.000,4900.5214,N,00825.4666,E,1,7,2.95,119.6,M,47.9,M,,*44",,,,
2022-03-30T19:50:22+02:00,481,38.04,17.00,985.80,269.70,283.20,0,-127.00,"$GNGGA,175017.000,4900.5210,N,00825.4859,E,1,7,2.95,120.2,M,47.9,M,,*41",,,,
2022-03-30T19:50:43+02:00,482,38.00,17.03,985.79,275.40,289.20,0,-127.00,"$GNGGA,175038.000,4900.5212,N,00825.5073,E,1,6,6.43,121.6,M,47.9,M,,*44",,,,
2022-03-30T19:51:04+02:00,483,37.96,17.05,985.80,273.30,287.00,0,-127.00,"$GNGGA,175059.000,4900.5226,N,00825.5094,E,1,6,6.44,122.4,M,47.9,M,,*4B",,,,
2022-03-30T19:51:25+02:00,484,37.93,17.04,985.80,283.70,297.90,0,-127.00,"$GNGGA,175120.000,4900.5234,N,00825.5132,E,1,6,2.99,122.3,M,47.9,M,,*49",,,,
2022-03-30T19:51:46+02:00,485,37.89,17.06,985.81,279.80,293.80,0,-127.00,"$GNGGA,175141.000,4900.5269,N,00825.5138,E,1,6,3.07,121.2,M,47.9,M,,*48",,,,
2022-03-30T19:52:07+02:00,486,37.87,17.08,985.80,285.10,299.40,0,-127.00,"$GNGGA,175202.000,4900.5288,N,00825.5004,E,1,6,6.45,120.8,M,47.9,M,,*45",,,,
2022-03-30T19:52:28+02:00,487,37.84,17.09,985.82,290.50,305.10,0,-127.00,"$GNGGA,175223.000,4900.5300,N,00825.5029,E,1,6,6.46,121.3,M,47.9,M,,*41",,,,
2022-03-30T19:52:50+02:00,488,37.82,17.09,985.82,306.50,321.90,0,-127.00,"$GNGGA,175244.000,4900.5241,N,00825.4823,E,1,7,2.94,122.5,M,47.9,M,,*48",,,,
2022-03-30T19:53:10+02:00,489,37.80,17.12,985.83,283.30,297.50,0,-127.00,"$GNGGA,175305.000,4900.5220,N,00825.4677,E,1,6,3.00,123.1,M,47.9,M,,*4C",,,,
2022-03-30T19:53:32+02:00,490,37.77,17.15,985.83,271.30,284.90,0,-127.00,"$GNGGA,175326.000,4900.5206,N,00825.4631,E,1,7,2.94,122.9,M,47.9,M,,*4F",,,,
2022-03-30T19:53:52+02:00,491,37.74,17.15,985.83,307.40,322.80,0,-127.00,"$GNGGA,175347.000,4900.5251,N,00825.4610,E,1,7,2.94,123.6,M,47.9,M,,*47",,,,
2022-03-30T19:54:13+02:00,492,37.72,17.17,985.83,284.40,298.70,0,-127.00,"$GNGGA,175408.000,4900.5266,N,00825.4742,E,1,6,3.00,124.6,M,47.9,M,,*43",,,,
2022-03-30T19:54:34+02:00,493,37.69,17.16,985.83,273.20,286.90,0,-127.00,"$GNGGA,175429.000,4900.5240,N,00825.5091,E,1,6,6.49,125.0,M,47.9,M,,*43",,,,
2022-03-30T19:54:55+02:00,494,37.67,17.16,985.83,289.90,304.40,0,-127.00,"$GNGGA,175450.000,4900.5280,N,00825.5270,E,1,7,2.94,124.2,M,47.9,M,,*4A",,,,
2022-03-30T19:55:16+02:00,495,37.64,17.16,985.83,269.00,282.50,0,-127.00,"$GNGGA,175511.000,4900.5300,N,00825.5403,E,1,7,2.94,125.3,M,47.9,M,,*45",,,,
2022-03-30T19:55:37+02:00,496,37.61,17.18,985.82,287.80,302.20,0,-127.00,"$GNGGA,175532.000,4900.5307,N,00825.5648,E,1,6,3.06,127.2,M,47.9,M,,*46",,,,
2022-03-30T19:55:58+02:00,497,37.58,17.21,985.81,288.80,303.30,0,-127.00,"$GNGGA,175553.000,4900.5305,N,00825.5539,E,1,6,3.06,129.3,M,47.9,M,,*49",,,,
2022-03-30T19:56:20+02:00,498,37.55,17.23,985.82,275.80,289.60,0,-127.00,"$GNGGA,175614.000,4900.5330,N,00825.5712,E,1,7,2.94,130.3,M,47.9,M,,*47",,,,
2022-03-30T19:56:40+02:00,499,37.51,17.24,985.82,267.50,280.90,0,-127.00,"$GNGGA,175635.000,4900.5344,N,00825.5750,E,1,7,2.94,132.2,M,47.9,M,,*42",,,,
2022-03-30T19:57:01+02:00,500,37.48,17.27,985.82,276.80,290.70,0,-127.00,"$GNGGA,175656.000,4900.5290,N,00825.5875,E,1,7,2.94,134.0,M,47.9,M,,*43",,,,
2022-03-30T19:57:22+02:00,501,37.46,17.25,985.81,273.10,286.80,0,-127.00,"$GNGGA,175717.000,4900.5262,N,00825.5994,E,1,7,2.94,134.3,M,47.9,M,,*47",,,,
2022-03-30T19:57:43+02:00,502,37.43,17.27,985.80,286.40,300.80,0,-127.00,"$GNGGA,175738.000,4900.5295,N,00825.5779,E,1,7,2.94,135.1,M,47.9,M,,*4C",,,,
2022-03-30T19:58:04+02:00,503,37.41,17.29,985.80,279.60,293.60,0,-127.00,"$GNGGA,175759.000,4900.5279,N,00825.5669,E,1,7,2.94,137.7,M,47.9,M,,*4D",,,,
2022-03-30T19:58:25+02:00,504,37.38,17.30,985.81,291.80,306.40,0,-127.00,"$GNGGA,175820.000,4900.5258,N,00825.5770,E,1,8,2.94,142.9,M,47.9,M,,*45",,,,
2022-03-30T19:58:46+02:00,505,37.36,17.32,985.79,272.40,286.10,0,-127.00,"$GNGGA,175841.000,4900.5258,N,00825.5812,E,1,8,2.94,147.6,M,47.9,M,,*43",,,,
2022-03-30T19:59:07+02:00,506,37.33,17.34,985.80,286.40,300.80,0,-127.00,"$GNGGA,175902.000,4900.5280,N,00825.5803,E,1,8,2.94,154.2,M,47.9,M,,*46",,,,
2022-03-30T19:59:28+02:00,507,37.31,17.33,985.79,295.70,310.50,0,-127.00,"$GNGGA,175923.000,4900.5275,N,00825.5876,E,1,8,2.94,159.8,M,47.9,M,,*4A",,,,
2022-03-30T19:59:49+02:00,508,37.28,17.38,985.78,284.70,299.00,0,-127.00,"$GNGGA,175944.000,4900.5248,N,00825.5984,E,1,8,2.94,161.3,M,47.9,M,,*49",,,,
2022-03-30T20:00:11+02:00,509,37.25,17.40,985.78,294.60,309.40,0,-127.00,"$GNGGA,180005.000,4900.5248,N,00825.5893,E,1,8,2.95,163.1,M,47.9,M,,*49",,,,
2022-03-30T20:00:31+02:00,510,37.22,17.41,985.77,277.90,291.80,0,-127.00,"$GNGGA,180026.000,4900.5245,N,00825.5893,E,1,8,2.95,162.9,M,47.9,M,,*4C",,,,
2022-03-30T20:00:52+02:00,511,37.19,17.43,985.77,290.50,305.10,0,-127.00,"$GNGGA,180047.000,4900.5278,N,00825.5878,E,1,9,2.91,165.5,M,47.9,M,,*4E",,,,
2022-03-30T20:01:13+02:00,512,37.16,17.44,985.76,292.20,306.90,0,-127.00,"$GNGGA,180108.000,4900.5283,N,00825.5858,E,1,9,2.91,163.8,M,47.9,M,,*49",,,,
2022-03-30T20:01:34+02:00,513,37.13,17.44,985.76,295.00,309.80,0,-127.00,"$GNGGA,180129.000,4900.5249,N,00825.5888,E,1,8,2.99,169.1,M,47.9,M,,*4B",,,,
2022-03-30T20:01:55+02:00,514,37.10,17.46,985.76,293.10,307.80,0,-127.00,"$GNGGA,180150.000,4900.5256,N,00825.5872,E,1,9,2.91,169.2,M,47.9,M,,*44",,,,
2022-03-30T20:02:17+02:00,515,37.08,17.49,985.76,295.40,310.20,0,-127.00,"$GNGGA,180211.000,4900.5241,N,00825.5921,E,1,9,2.91,166.8,M,47.9,M,,*46",,,,
2022-03-30T20:02:37+02:00,516,37.05,17.52,985.76,295.20,310.00,0,-127.00,"$GNGGA,180232.000,4900.5263,N,00825.5932,E,1,9,2.91,168.3,M,47.9,M,,*40",,,,
2022-03-30T20:02:58+02:00,517,37.03,17.55,985.75,284.10,298.40,0,-127.00,"$GNGGA,180253.000,4900.5269,N,00825.5999,E,1,9,2.91,169.3,M,47.9,M,,*4D",,,,
2022-03-30T20:03:19+02:00,518,37.01,17.55,985.74,285.10,299.40,0,-127.00,"$GNGGA,180314.000,4900.5280,N,00825.6028,E,1,9,2.91,166.8,M,47.9,M,,*4C",,,,
2022-03-30T20:03:41+02:00,519,36.99,17.56,985.74,291.20,305.80,0,-127.00,"$GNGGA,180335.000,4900.5304,N,00825.5990,E,1,9,2.91,162.6,M,47.9,M,,*41",,,,
2022-03-30T20:04:01+02:00,520,36.97,17.56,985.74,297.50,312.40,0,-127.00,"$GNGGA,180356.000,4900.5273,N,00825.5950,E,1,9,2.91,160.0,M,47.9,M,,*4D",,,,
2022-03-30T20:04:22+02:00,521,36.94,17.56,985.73,284.20,298.50,0,-127.00,"$GNGGA,180417.000,4900.5260,N,00825.5818,E,1,9,2.91,160.5,M,47.9,M,,*45",,,,
2022-03-30T20:04:43+02:00,522,36.92,17.59,985.72,298.00,313.00,0,-127.00,"$GNGGA,180438.000,4900.5274,N,00825.5746,E,1,9,2.91,160.5,M,47.9,M,,*49",,,,
2022-03-30T20:05:05+02:00,523,36.90,17.61,985.72,306.60,322.00,0,-127.00,"$GNGGA,180459.000,4900.5276,N,00825.5825,E,1,10,2.70,158.0,M,47.9,M,,*7F",,,,
2022-03-30T20:05:25+02:00,524,36.87,17.63,985.72,288.40,302.90,0,-127.00,"$GNGGA,180520.000,4900.5298,N,00825.5761,E,1,10,2.70,155.8,M,47.9,M,,*7A",,,,
2022-03-30T20:05:46+02:00,525,36.85,17.65,985.72,287.30,301.70,0,-127.00,"$GNGGA,180541.000,4900.5298,N,00825.5607,E,1,10,2.71,152.7,M,47.9,M,,*75",,,,
2022-03-30T20:06:07+02:00,526,36.83,17.66,985.71,302.80,318.00,0,-127.00,"$GNGGA,180602.000,4900.5301,N,00825.5474,E,1,10,2.71,150.3,M,47.9,M,,*70",,,,
2022-03-30T20:06:28+02:00,527,36.81,17.69,985.71,301.50,316.60,0,-127.00,"$GNGGA,180623.000,4900.5266,N,00825.5387,E,1,9,2.83,148.0,M,47.9,M,,*47",,,,
2022-03-30T20:06:49+02:00,528,36.78,17.68,985.71,297.70,312.60,0,-127.00,"$GNGGA,180644.000,4900.5356,N,00825.5407,E,1,9,2.83,144.5,M,47.9,M,,*42",,,,
2022-03-30T20:07:10+02:00,529,36.76,17.71,985.71,293.80,308.50,0,-127.00,"$GNGGA,180705.000,4900.5352,N,00825.5345,E,1,9,2.84,141.1,M,47.9,M,,*45",,,,
2022-03-30T20:07:31+02:00,530,36.73,17.74,985.71,280.20,294.30,0,-127.00,"$GNGGA,180726.000,4900.5270,N,00825.5222,E,1,6,3.31,139.3,M,47.9,M,,*48",,,,
2022-03-30T20:07:52+02:00,531,36.70,17.76,985.71,306.90,322.30,0,-127.00,"$GNGGA,180747.000,4900.5270,N,00825.4918,E,1,8,3.01,142.9,M,47.9,M,,*47",,,,
2022-03-30T20:08:13+02:00,532,36.68,17.77,985.72,295.50,310.30,0,-127.00,"$GNGGA,180808.000,4900.5350,N,00825.4926,E,1,6,3.21,143.4,M,47.9,M,,*4D",,,,
2022-03-30T20:08:34+02:00,533,36.65,17.77,985.73,287.20,301.60,0,-127.00,"$GNGGA,180829.000,4900.5377,N,00825.4927,E,1,7,3.09,142.7,M,47.9,M,,*43",,,,
2022-03-30T20:08:55+02:00,534,36.63,17.78,985.72,309.70,325.20,0,-127.00,"$GNGGA,180850.000,4900.5245,N,00825.5487,E,1,9,2.73,158.4,M,47.9,M,,*41",,,,
2022-03-30T20:09:16+02:00,535,36.61,17.79,985.73,298.40,313.40,0,-127.00,"$GNGGA,180911.000,4900.5317,N,00825.5700,E,1,9,2.73,163.1,M,47.9,M,,*42",,,,
2022-03-30T20:09:37+02:00,536,36.59,17.80,985.73,289.80,304.30,0,-127.00,"$GNGGA,180932.000,4900.5315,N,00825.5812,E,1,10,2.73,169.5,M,47.9,M,,*7B",,,,
2022-03-30T20:09:58+02:00,537,36.56,17.82,985.74,287.00,301.40,0,-127.00,"$GNGGA,180953.000,4900.5298,N,00825.5777,E,1,9,2.73,174.4,M,47.9,M,,*41",,,,
2022-03-30T20:10:20+02:00,538,36.55,17.83,985.74,287.30,301.70,0,-127.00,"$GNGGA,181014.000,4900.5306,N,00825.5731,E,1,9,2.74,180.1,M,47.9,M,,*47",,,,
