created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-16T15:23:45+01:00,134,47.18,15.54,1008.10,210.60,221.20,0,-127.00,"$GNGGA,142340.000,4900.4530,N,00825.3008,E,1,4,4.77,114.7,M,47.9,M,,*40",,,,
2022-03-16T15:24:06+01:00,135,47.23,15.40,1008.09,211.10,221.70,0,-127.00,"$GNGGA,142401.000,4900.5312,N,00825.4849,E,1,3,12.60,113.3,M,47.9,M,,*7A",,,,
2022-03-16T15:24:26+01:00,136,47.27,15.38,1008.08,209.80,220.30,0,-127.00,"$GNGGA,142421.000,4900.5292,N,00825.4743,E,1,4,4.81,113.7,M,47.9,M,,*4F",,,,
2022-03-16T15:24:46+01:00,137,47.30,15.33,1008.07,206.70,217.10,0,-127.00,"$GNGGA,142441.000,4900.5234,N,00825.4652,E,1,4,4.82,113.8,M,47.9,M,,*48",,,,
2022-03-16T15:25:07+01:00,138,47.32,15.34,1008.07,204.20,214.50,0,-127.00,"$GNGGA,142502.000,4900.5256,N,00825.4575,E,1,4,4.84,114.0,M,47.9,M,,*45",,,,
2022-03-16T15:25:27+01:00,139,47.33,15.33,1008.06,202.60,212.80,0,-127.00,"$GNGGA,142522.000,4900.5233,N,00825.4434,E,1,4,4.86,114.6,M,47.9,M,,*44",,,,
2022-03-16T15:25:47+01:00,140,47.35,15.28,1008.05,200.70,210.80,0,-127.00,"$GNGGA,142542.000,4900.5142,N,00825.4220,E,1,3,49.82,115.4,M,47.9,M,,*7D",,,,
2022-03-16T15:26:08+01:00,141,47.37,15.26,1008.04,201.10,211.20,0,-127.00,"$GNGGA,142603.000,4900.5327,N,00825.4749,E,0,3,,116.3,M,47.9,M,,*5C",,,,
2022-03-16T15:26:28+01:00,142,47.38,15.28,1008.03,201.10,211.20,0,-127.00,"$GNGGA,142623.000,4900.5295,N,00825.4708,E,0,3,,116.5,M,47.9,M,,*55",,,,
2022-03-16T15:26:48+01:00,143,47.39,15.19,1008.02,201.80,211.90,0,-127.00,"$GNGGA,142643.000,4900.5240,N,00825.4579,E,0,3,,116.4,M,47.9,M,,*5E",,,,
2022-03-16T15:27:09+01:00,144,47.40,15.22,1008.02,203.90,214.10,0,-127.00,"$GNGGA,142704.000,4900.5342,N,00825.4893,E,0,3,,116.4,M,47.9,M,,*56",,,,
2022-03-16T15:27:29+01:00,145,47.41,15.24,1008.00,199.70,209.70,0,-127.00,"$GNGGA,142724.000,4900.5318,N,00825.4910,E,1,4,4.96,122.1,M,47.9,M,,*40",,,,
2022-03-16T15:27:49+01:00,146,47.42,15.25,1007.99,192.90,202.60,0,-127.00,"$GNGGA,142744.000,4900.5286,N,00825.4673,E,1,4,4.98,123.5,M,47.9,M,,*41",,,,
2022-03-16T15:28:10+01:00,147,47.44,15.19,1007.99,185.70,195.00,0,-127.00,"$GNGGA,142805.000,4900.5295,N,00825.4650,E,1,4,5.00,124.7,M,47.9,M,,*4D",,,,
2022-03-16T15:28:30+01:00,148,47.44,15.24,1007.98,189.10,198.60,0,-127.00,"$GNGGA,142825.000,4900.5295,N,00825.4666,E,1,4,5.01,127.1,M,47.9,M,,*4E",,,,
2022-03-16T15:28:51+01:00,149,47.46,15.11,1007.97,193.90,203.60,0,-127.00,"$GNGGA,142846.000,4900.5285,N,00825.4572,E,1,4,5.03,127.9,M,47.9,M,,*46",,,,
2022-03-16T15:29:12+01:00,150,47.47,15.09,1007.95,199.40,209.40,0,-127.00,"$GNGGA,142907.000,4900.5267,N,00825.4569,E,1,4,5.05,127.8,M,47.9,M,,*43",,,,
2022-03-16T15:29:32+01:00,151,47.48,15.08,1007.95,203.80,214.00,0,-127.00,"$GNGGA,142927.000,4900.5251,N,00825.4550,E,1,5,3.14,129.8,M,47.9,M,,*47",,,,
2022-03-16T15:29:52+01:00,152,47.50,15.07,1007.94,202.40,212.60,0,-127.00,"$GNGGA,142947.000,4900.5228,N,00825.4480,E,1,5,3.16,127.9,M,47.9,M,,*4E",,,,
2022-03-16T15:30:13+01:00,153,47.51,15.02,1007.94,199.50,209.50,0,-127.00,"$GNGGA,143008.000,4900.5187,N,00825.4404,E,1,5,3.17,126.5,M,47.9,M,,*4B",,,,
2022-03-16T15:30:33+01:00,154,47.52,14.96,1007.93,201.00,211.10,0,-127.00,"$GNGGA,143028.000,4900.5197,N,00825.4394,E,1,4,3.80,126.3,M,47.9,M,,*4F",,,,
2022-03-16T15:30:53+01:00,155,47.54,14.96,1007.93,207.00,217.40,0,-127.00,"$GNGGA,143048.000,4900.5288,N,00825.4587,E,1,5,3.21,132.8,M,47.9,M,,*44",,,,
2022-03-16T15:31:14+01:00,156,47.55,14.97,1007.93,212.80,223.50,0,-127.00,"$GNGGA,143109.000,4900.5270,N,00825.4642,E,1,5,3.23,136.6,M,47.9,M,,*45",,,,
2022-03-16T15:31:34+01:00,157,47.56,14.91,1007.91,210.30,220.90,0,-127.00,"$GNGGA,143129.000,4900.5240,N,00825.4619,E,1,5,3.24,134.6,M,47.9,M,,*4F",,,,
2022-03-16T15:31:54+01:00,158,47.57,14.86,1007.90,211.80,222.40,0,-127.00,"$GNGGA,143149.000,4900.5234,N,00825.4528,E,1,5,3.26,134.2,M,47.9,M,,*4D",,,,
2022-03-16T15:32:15+01:00,159,47.58,14.84,1007.89,211.70,222.30,0,-127.00,"$GNGGA,143210.000,4900.5240,N,00825.4558,E,1,5,3.28,134.3,M,47.9,M,,*49",,,,
2022-03-16T15:32:35+01:00,160,47.59,14.88,1007.89,209.50,220.00,0,-127.00,"$GNGGA,143230.000,4900.5255,N,00825.4617,E,1,5,3.29,135.7,M,47.9,M,,*43",,,,
2022-03-16T15:32:56+01:00,161,47.60,14.89,1007.88,206.30,216.70,0,-127.00,"$GNGGA,143251.000,4900.5266,N,00825.4698,E,1,5,3.31,133.5,M,47.9,M,,*4E",,,,
2022-03-16T15:33:17+01:00,162,47.60,14.83,1007.87,206.40,216.80,0,-127.00,"$GNGGA,143312.000,4900.5244,N,00825.4575,E,1,5,3.33,132.6,M,47.9,M,,*48",,,,
2022-03-16T15:33:37+01:00,163,47.60,14.87,1007.87,211.50,222.10,0,-127.00,"$GNGGA,143332.000,4900.5198,N,00825.4419,E,1,5,3.35,131.4,M,47.9,M,,*44",,,,
2022-03-16T15:33:57+01:00,164,47.61,14.84,1007.86,207.60,218.00,0,-127.00,"$GNGGA,143352.000,4900.5248,N,00825.4541,E,1,5,3.37,131.5,M,47.9,M,,*43",,,,
2022-03-16T15:34:18+01:00,165,47.62,14.78,1007.85,207.80,218.20,0,-127.00,"$GNGGA,143413.000,4900.5222,N,00825.4532,E,1,5,3.39,130.7,M,47.9,M,,*44",,,,
2022-03-16T15:34:38+01:00,166,47.63,14.78,1007.86,207.20,217.60,0,-127.00,"$GNGGA,143433.000,4900.5251,N,00825.4558,E,1,5,3.41,132.0,M,47.9,M,,*44",,,,
2022-03-16T15:34:59+01:00,167,47.64,14.72,1007.85,206.60,217.00,0,-127.00,"$GNGGA,143454.000,4900.5272,N,00825.4738,E,1,4,3.54,134.6,M,47.9,M,,*45",,,,
2022-03-16T15:35:20+01:00,168,47.65,14.76,1007.85,197.90,207.80,0,-127.00,"$GNGGA,143515.000,4900.5251,N,00825.4650,E,1,4,4.07,133.4,M,47.9,M,,*4B",,,,
2022-03-16T15:35:40+01:00,169,47.65,14.76,1007.85,189.60,199.10,0,-127.00,"$GNGGA,143535.000,4900.5268,N,00825.4605,E,1,4,3.57,132.2,M,47.9,M,,*46",,,,
2022-03-16T15:36:00+01:00,170,47.67,14.69,1007.84,197.70,207.60,0,-127.00,"$GNGGA,143555.000,4900.5270,N,00825.4590,E,1,4,3.60,135.1,M,47.9,M,,*46",,,,
2022-03-16T15:36:21+01:00,171,47.68,14.64,1007.83,199.20,209.20,0,-127.00,"$GNGGA,143616.000,4900.5243,N,00825.4566,E,1,4,3.62,135.2,M,47.9,M,,*4A",,,,
2022-03-16T15:36:41+01:00,172,47.68,14.67,1007.82,202.90,213.10,0,-127.00,"$GNGGA,143636.000,4900.5220,N,00825.4547,E,1,4,3.64,135.7,M,47.9,M,,*4D",,,,
2022-03-16T15:37:01+01:00,173,47.69,14.62,1007.82,204.20,214.50,0,-127.00,"$GNGGA,143656.000,4900.5198,N,00825.4472,E,1,4,6.71,133.4,M,47.9,M,,*48",,,,
2022-03-16T15:37:22+01:00,174,47.70,14.58,1007.81,205.30,215.60,0,-127.00,"$GNGGA,143717.000,4900.5228,N,00825.4583,E,1,4,3.68,133.0,M,47.9,M,,*42",,,,
2022-03-16T15:37:43+01:00,175,47.71,14.63,1007.80,199.00,209.00,0,-127.00,"$GNGGA,143738.000,4900.5240,N,00825.4539,E,1,4,3.70,131.9,M,47.9,M,,*42",,,,
2022-03-16T15:38:03+01:00,176,47.73,14.56,1007.79,197.10,207.00,0,-127.00,"$GNGGA,143758.000,4900.5238,N,00825.4535,E,1,4,3.72,131.4,M,47.9,M,,*48",,,,
2022-03-16T15:38:24+01:00,177,47.74,14.52,1007.78,204.10,214.40,0,-127.00,"$GNGGA,143819.000,4900.5232,N,00825.4487,E,1,4,3.75,134.5,M,47.9,M,,*43",,,,
2022-03-16T15:38:44+01:00,178,47.75,14.52,1007.78,209.60,220.10,0,-127.00,"$GNGGA,143839.000,4900.5302,N,00825.4677,E,1,4,3.77,137.8,M,47.9,M,,*42",,,,
2022-03-16T15:39:04+01:00,179,47.76,14.49,1007.78,201.30,211.40,0,-127.00,"$GNGGA,143859.000,4900.5289,N,00825.4735,E,1,4,3.79,137.9,M,47.9,M,,*4E",,,,
2022-03-16T15:39:25+01:00,180,47.77,14.57,1007.77,199.00,209.00,0,-127.00,"$GNGGA,143920.000,4900.5291,N,00825.4668,E,1,4,3.82,138.3,M,47.9,M,,*40",,,,
2022-03-16T15:39:45+01:00,181,47.77,14.55,1007.78,199.10,209.10,0,-127.00,"$GNGGA,143940.000,4900.5316,N,00825.4726,E,1,4,3.84,139.4,M,47.9,M,,*43",,,,
2022-03-16T15:40:06+01:00,182,47.78,14.59,1007.77,203.30,213.50,0,-127.00,"$GNGGA,144001.000,4900.5331,N,00825.4667,E,1,4,3.87,142.7,M,47.9,M,,*45",,,,
2022-03-16T15:40:26+01:00,183,47.79,14.51,1007.78,201.80,211.90,0,-127.00,"$GNGGA,144021.000,4900.5295,N,00825.4692,E,1,4,4.41,143.0,M,47.9,M,,*49",,,,
2022-03-16T15:40:46+01:00,184,47.80,14.51,1007.77,202.80,213.00,0,-127.00,"$GNGGA,144041.000,4900.5361,N,00825.4846,E,1,4,3.91,144.1,M,47.9,M,,*4E",,,,
2022-03-16T15:41:07+01:00,185,47.81,14.51,1007.76,204.90,215.20,0,-127.00,"$GNGGA,144102.000,4900.5337,N,00825.4786,E,1,4,3.94,147.0,M,47.9,M,,*4F",,,,
2022-03-16T15:41:27+01:00,186,47.82,14.47,1007.75,207.50,217.90,0,-127.00,"$GNGGA,144122.000,4900.5331,N,00825.4846,E,1,4,6.28,149.0,M,47.9,M,,*44",,,,
2022-03-16T15:41:47+01:00,187,47.83,14.42,1007.74,208.10,218.60,0,-127.00,"$GNGGA,144142.000,4900.5326,N,00825.4792,E,1,4,3.99,151.8,M,47.9,M,,*4C",,,,
2022-03-16T15:42:08+01:00,188,47.84,14.37,1007.73,208.20,218.70,0,-127.00,"$GNGGA,144203.000,4900.5274,N,00825.4723,E,1,4,4.02,151.3,M,47.9,M,,*48",,,,
2022-03-16T15:42:28+01:00,189,47.84,14.44,1007.75,211.20,221.80,0,-127.00,"$GNGGA,144223.000,4900.5351,N,00825.4826,E,1,4,4.05,150.1,M,47.9,M,,*42",,,,
2022-03-16T15:42:48+01:00,190,47.85,14.51,1007.74,211.10,221.70,0,-127.00,"$GNGGA,144243.000,4900.5277,N,00825.4598,E,1,4,4.07,148.0,M,47.9,M,,*43",,,,
2022-03-16T15:43:09+01:00,191,47.85,14.54,1007.74,208.40,218.90,0,-127.00,"$GNGGA,144304.000,4900.5308,N,00825.4623,E,1,4,4.10,148.0,M,47.9,M,,*4D",,,,
2022-03-16T15:43:29+01:00,192,47.86,14.53,1007.73,205.50,215.80,0,-127.00,"$GNGGA,144324.000,4900.5303,N,00825.4695,E,1,4,4.13,150.0,M,47.9,M,,*43",,,,
2022-03-16T15:43:49+01:00,193,47.87,14.41,1007.73,204.10,214.40,0,-127.00,"$GNGGA,144344.000,4900.5342,N,00825.4945,E,1,4,4.16,152.9,M,47.9,M,,*4C",,,,
2022-03-16T15:44:10+01:00,194,47.87,14.45,1007.73,205.50,215.80,0,-127.00,"$GNGGA,144405.000,4900.5334,N,00825.4923,E,1,4,6.10,152.6,M,47.9,M,,*44",,,,
2022-03-16T15:44:30+01:00,195,47.88,14.45,1007.73,202.10,212.30,0,-127.00,"$GNGGA,144425.000,4900.5316,N,00825.4877,E,1,4,4.21,151.1,M,47.9,M,,*42",,,,
2022-03-16T15:44:50+01:00,196,47.89,14.43,1007.72,198.40,208.40,0,-127.00,"$GNGGA,144445.000,4900.5331,N,00825.4856,E,1,4,4.24,150.8,M,47.9,M,,*4F",,,,
2022-03-16T15:45:11+01:00,197,47.89,14.36,1007.72,199.90,209.90,0,-127.00,"$GNGGA,144506.000,4900.5339,N,00825.4876,E,1,4,4.27,149.7,M,47.9,M,,*47",,,,
2022-03-16T15:45:31+01:00,198,47.90,14.38,1007.73,201.90,212.00,0,-127.00,"$GNGGA,144526.000,4900.5348,N,00825.4857,E,1,3,5.21,149.2,M,47.9,M,,*45",,,,
2022-03-16T15:45:51+01:00,199,47.91,14.35,1007.72,206.00,216.40,0,-127.00,"$GNGGA,144546.000,4900.5287,N,00825.4758,E,1,4,4.34,147.1,M,47.9,M,,*4E",,,,
2022-03-16T15:46:12+01:00,200,47.92,14.34,1007.72,205.70,216.00,0,-127.00,"$GNGGA,144607.000,4900.5286,N,00825.4832,E,1,4,4.37,143.9,M,47.9,M,,*45",,,,
2022-03-16T15:46:32+01:00,201,47.92,14.35,1007.74,204.80,215.10,0,-127.00,"$GNGGA,144627.000,4900.5274,N,00825.4797,E,1,4,6.00,140.9,M,47.9,M,,*4F",,,,
2022-03-16T15:46:52+01:00,202,47.93,14.38,1007.73,206.00,216.40,0,-127.00,"$GNGGA,144647.000,4900.5279,N,00825.4782,E,1,4,4.43,139.7,M,47.9,M,,*45",,,,
2022-03-16T15:47:13+01:00,203,47.94,14.32,1007.73,206.00,216.40,0,-127.00,"$GNGGA,144708.000,4900.5274,N,00825.4852,E,1,4,4.46,140.7,M,47.9,M,,*4B",,,,
2022-03-16T15:47:33+01:00,204,47.94,14.37,1007.74,203.10,213.30,0,-127.00,"$GNGGA,144728.000,4900.5279,N,00825.4861,E,1,4,4.50,139.6,M,47.9,M,,*4C",,,,
2022-03-16T15:47:53+01:00,205,47.95,14.28,1007.74,198.40,208.40,0,-127.00,"$GNGGA,144748.000,4900.5278,N,00825.4821,E,1,4,4.53,139.6,M,47.9,M,,*4C",,,,
2022-03-16T15:48:14+01:00,206,47.95,14.31,1007.75,199.40,209.40,0,-127.00,"$GNGGA,144809.000,4900.5246,N,00825.4763,E,1,3,6.69,139.5,M,47.9,M,,*4D",,,,
2022-03-16T15:48:34+01:00,207,47.95,14.30,1007.77,204.50,214.80,0,-127.00,"$GNGGA,144829.000,4900.5260,N,00825.4819,E,1,4,4.60,138.5,M,47.9,M,,*44",,,,
2022-03-16T15:48:54+01:00,208,47.97,14.30,1007.78,208.00,218.50,0,-127.00,"$GNGGA,144849.000,4900.5249,N,00825.4782,E,1,4,4.63,136.0,M,47.9,M,,*4C",,,,
2022-03-16T15:49:15+01:00,209,47.97,14.25,1007.78,208.20,218.70,0,-127.00,"$GNGGA,144910.000,4900.5245,N,00825.4715,E,1,4,4.67,134.0,M,47.9,M,,*45",,,,
2022-03-16T15:49:35+01:00,210,47.97,14.22,1007.79,205.90,216.20,0,-127.00,"$GNGGA,144930.000,4900.5262,N,00825.4813,E,1,4,4.70,128.8,M,47.9,M,,*48",,,,
2022-03-16T15:49:55+01:00,211,47.98,14.24,1007.81,203.00,213.20,0,-127.00,"$GNGGA,144950.000,4900.5270,N,00825.4861,E,1,4,4.73,123.9,M,47.9,M,,*41",,,,
2022-03-16T15:50:16+01:00,212,47.99,14.20,1007.82,203.20,213.40,0,-127.00,"$GNGGA,145011.000,4900.5234,N,00825.4734,E,1,4,4.77,123.7,M,47.9,M,,*49",,,,
2022-03-16T15:50:36+01:00,213,47.99,14.26,1007.82,201.10,211.20,0,-127.00,"$GNGGA,145031.000,4900.5237,N,00825.4811,E,1,4,5.91,122.5,M,47.9,M,,*4A",,,,
2022-03-16T15:50:56+01:00,214,48.00,14.21,1007.83,200.00,210.10,0,-127.00,"$GNGGA,145051.000,4900.5205,N,00825.4760,E,1,3,6.71,122.5,M,47.9,M,,*4E",,,,
2022-03-16T15:51:17+01:00,215,48.00,14.22,1007.84,196.00,205.90,0,-127.00,"$GNGGA,145112.000,4900.5234,N,00825.4692,E,1,3,6.72,122.5,M,47.9,M,,*45",,,,
2022-03-16T15:51:37+01:00,216,48.01,14.19,1007.85,196.40,206.30,0,-127.00,"$GNGGA,145132.000,4900.5277,N,00825.4793,E,1,4,4.92,122.5,M,47.9,M,,*4B",,,,
2022-03-16T15:51:57+01:00,217,48.01,14.16,1007.85,201.40,211.50,0,-127.00,"$GNGGA,145152.000,4900.5208,N,00825.4629,E,1,4,4.96,122.7,M,47.9,M,,*43",,,,
2022-03-16T15:52:18+01:00,218,48.02,14.26,1007.87,203.30,213.50,0,-127.00,"$GNGGA,145213.000,4900.5225,N,00825.4612,E,1,4,5.00,119.7,M,47.9,M,,*44",,,,
2022-03-16T15:52:38+01:00,219,48.02,14.20,1007.88,207.30,217.70,0,-127.00,"$GNGGA,145233.000,4900.5242,N,00825.4808,E,1,4,5.03,120.9,M,47.9,M,,*45",,,,
2022-03-16T15:52:59+01:00,220,48.02,14.16,1007.88,207.50,217.90,0,-127.00,"$GNGGA,145254.000,4900.5250,N,00825.4771,E,1,4,5.91,121.9,M,47.9,M,,*4C",,,,
2022-03-16T15:53:20+01:00,221,48.03,14.25,1007.88,211.70,222.30,0,-127.00,"$GNGGA,145315.000,4900.5220,N,00825.4725,E,1,4,5.11,122.2,M,47.9,M,,*4E",,,,
2022-03-16T15:53:40+01:00,222,48.02,14.19,1007.90,211.00,221.60,0,-127.00,"$GNGGA,145335.000,4900.5241,N,00825.4778,E,1,4,5.15,124.6,M,47.9,M,,*45",,,,
2022-03-16T15:54:00+01:00,223,48.03,14.16,1007.90,207.10,217.50,0,-127.00,"$GNGGA,145355.000,4900.5264,N,00825.4724,E,1,4,5.92,127.1,M,47.9,M,,*46",,,,
2022-03-16T15:54:21+01:00,224,48.04,14.11,1007.91,202.90,213.10,0,-127.00,"$GNGGA,145416.000,4900.5240,N,00825.4802,E,1,4,5.23,124.9,M,47.9,M,,*4A",,,,
2022-03-16T15:54:41+01:00,225,48.04,14.11,1007.91,203.10,213.30,0,-127.00,"$GNGGA,145436.000,4900.5259,N,00825.4788,E,1,4,5.27,126.5,M,47.9,M,,*47",,,,
2022-03-16T15:55:01+01:00,226,48.05,14.09,1007.90,202.20,212.40,0,-127.00,"$GNGGA,145456.000,4900.5251,N,00825.4734,E,1,4,5.31,129.2,M,47.9,M,,*41",,,,
2022-03-16T15:55:22+01:00,227,48.05,14.06,1007.91,205.30,215.60,0,-127.00,"$GNGGA,145517.000,4900.5292,N,00825.4774,E,1,4,5.35,128.7,M,47.9,M,,*4E",,,,
2022-03-16T15:55:42+01:00,228,48.05,14.08,1007.90,204.70,215.00,0,-127.00,"$GNGGA,145537.000,4900.5295,N,00825.4823,E,1,4,5.39,129.9,M,47.9,M,,*45",,,,
2022-03-16T15:56:02+01:00,229,48.05,14.04,1007.88,207.10,217.50,0,-127.00,"$GNGGA,145557.000,4900.5284,N,00825.4626,E,1,4,5.43,130.9,M,47.9,M,,*4D",,,,
2022-03-16T15:56:23+01:00,230,48.05,14.04,1007.88,203.50,213.70,0,-127.00,"$GNGGA,145618.000,4900.5220,N,00825.4536,E,1,4,5.47,132.9,M,47.9,M,,*4F",,,,
2022-03-16T15:56:43+01:00,231,48.05,14.07,1007.86,205.80,216.10,0,-127.00,"$GNGGA,145638.000,4900.5307,N,00825.4770,E,1,4,5.51,131.6,M,47.9,M,,*42",,,,
2022-03-16T15:57:03+01:00,232,48.06,14.04,1007.86,207.00,217.40,0,-127.00,"$GNGGA,145658.000,4900.5271,N,00825.4867,E,1,4,5.56,126.0,M,47.9,M,,*4A",,,,
2022-03-16T15:57:24+01:00,233,48.06,14.02,1007.84,209.70,220.20,0,-127.00,"$GNGGA,145719.000,4900.5222,N,00825.4679,E,1,4,5.60,126.3,M,47.9,M,,*4F",,,,
2022-03-16T15:57:44+01:00,234,48.06,14.01,1007.84,208.30,218.80,0,-127.00,"$GNGGA,145739.000,4900.5153,N,00825.4400,E,1,4,5.64,127.4,M,47.9,M,,*46",,,,
2022-03-16T15:58:04+01:00,235,48.06,13.99,1007.83,205.60,215.90,0,-127.00,"$GNGGA,145759.000,4900.5284,N,00825.4611,E,1,4,5.68,129.5,M,47.9,M,,*48",,,,
2022-03-16T15:58:25+01:00,236,48.07,13.99,1007.83,204.20,214.50,0,-127.00,"$GNGGA,145820.000,4900.5305,N,00825.4782,E,1,4,6.04,131.8,M,47.9,M,,*47",,,,
2022-03-16T15:58:45+01:00,237,48.07,13.99,1007.82,205.70,216.00,0,-127.00,"$GNGGA,145840.000,4900.5268,N,00825.4860,E,1,4,5.76,134.1,M,47.9,M,,*42",,,,
2022-03-16T15:59:05+01:00,238,48.07,13.98,1007.82,210.00,220.60,0,-127.00,"$GNGGA,145900.000,4900.5180,N,00825.4646,E,1,4,5.80,137.2,M,47.9,M,,*41",,,,
2022-03-16T15:59:26+01:00,239,48.08,13.98,1007.83,207.30,217.70,0,-127.00,"$GNGGA,145921.000,4900.5292,N,00825.4966,E,1,4,5.85,139.1,M,47.9,M,,*47",,,,
2022-03-16T15:59:46+01:00,240,48.07,14.01,1007.83,204.70,215.00,0,-127.00,"$GNGGA,145941.000,4900.5331,N,00825.5110,E,1,4,5.89,141.2,M,47.9,M,,*41",,,,
2022-03-16T16:00:06+01:00,241,48.08,13.99,1007.82,204.20,214.50,0,-127.00,"$GNGGA,150001.000,4900.5300,N,00825.5164,E,1,4,5.93,141.5,M,47.9,M,,*45",,,,
2022-03-16T16:00:27+01:00,242,48.08,13.96,1007.82,208.30,218.80,0,-127.00,"$GNGGA,150022.000,4900.5305,N,00825.5105,E,1,4,5.97,141.0,M,47.9,M,,*47",,,,
2022-03-16T16:00:47+01:00,243,48.08,13.95,1007.82,208.70,219.20,0,-127.00,"$GNGGA,150042.000,4900.5321,N,00825.5028,E,1,4,6.01,140.0,M,47.9,M,,*44",,,,
2022-03-16T16:01:07+01:00,244,48.08,13.94,1007.82,205.60,215.90,0,-127.00,"$GNGGA,150102.000,4900.5199,N,00825.5182,E,1,4,6.05,136.9,M,47.9,M,,*4D",,,,
2022-03-16T16:01:28+01:00,245,48.08,13.97,1007.82,206.90,217.30,0,-127.00,"$GNGGA,150123.000,4900.5187,N,00825.4820,E,1,4,6.09,132.5,M,47.9,M,,*45",,,,
2022-03-16T16:01:48+01:00,246,48.08,13.95,1007.83,210.30,220.90,0,-127.00,"$GNGGA,150143.000,4900.5187,N,00825.4325,E,1,4,6.13,128.2,M,47.9,M,,*4A",,,,
2022-03-16T16:02:08+01:00,247,48.09,13.97,1007.82,212.90,223.60,0,-127.00,"$GNGGA,150203.000,4900.5195,N,00825.4710,E,1,4,6.16,122.4,M,47.9,M,,*45",,,,
2022-03-16T16:02:29+01:00,248,48.09,13.93,1007.82,213.90,224.60,0,-127.00,"$GNGGA,150224.000,4900.5183,N,00825.4598,E,1,4,6.21,120.5,M,47.9,M,,*42",,,,
2022-03-16T16:02:49+01:00,249,48.08,13.95,1007.83,213.60,224.30,0,-127.00,"$GNGGA,150244.000,4900.5216,N,00825.4567,E,1,4,6.24,123.1,M,47.9,M,,*49",,,,
2022-03-16T16:03:10+01:00,250,48.09,13.91,1007.84,211.90,222.50,0,-127.00,"$GNGGA,150305.000,4900.5219,N,00825.4458,E,1,4,6.28,125.8,M,47.9,M,,*4C",,,,
2022-03-16T16:03:31+01:00,251,48.09,13.90,1007.84,206.80,217.20,0,-127.00,"$GNGGA,150326.000,4900.5258,N,00825.4806,E,1,4,6.32,127.2,M,47.9,M,,*4C",,,,
2022-03-16T16:03:51+01:00,252,48.08,13.93,1007.85,201.30,211.40,0,-127.00,"$GNGGA,150346.000,4900.5243,N,00825.4859,E,1,4,6.36,127.3,M,47.9,M,,*4F",,,,
2022-03-16T16:04:11+01:00,253,48.08,13.92,1007.85,199.80,209.80,0,-127.00,"$GNGGA,150406.000,4900.5265,N,00825.4903,E,1,4,6.40,127.6,M,47.9,M,,*42",,,,
2022-03-16T16:04:32+01:00,254,48.07,13.92,1007.85,205.70,216.00,0,-127.00,"$GNGGA,150427.000,4900.5260,N,00825.4749,E,1,4,6.43,128.7,M,47.9,M,,*49",,,,
2022-03-16T16:04:52+01:00,255,48.06,13.92,1007.86,211.20,221.80,0,-127.00,"$GNGGA,150447.000,4900.5260,N,00825.5094,E,1,4,6.46,126.7,M,47.9,M,,*42",,,,
2022-03-16T16:05:12+01:00,256,48.07,13.89,1007.84,212.70,223.40,0,-127.00,"$GNGGA,150507.000,4900.5290,N,00825.5127,E,1,4,6.49,126.0,M,47.9,M,,*49",,,,
2022-03-16T16:05:33+01:00,257,48.06,13.89,1007.84,212.70,223.40,0,-127.00,"$GNGGA,150528.000,4900.5246,N,00825.4882,E,1,4,6.53,123.7,M,47.9,M,,*41",,,,
2022-03-16T16:05:53+01:00,258,48.06,13.89,1007.84,206.10,216.50,0,-127.00,"$GNGGA,150548.000,4900.5251,N,00825.4421,E,1,4,6.55,122.6,M,47.9,M,,*42",,,,
2022-03-16T16:06:13+01:00,259,48.06,13.87,1007.84,205.70,216.00,0,-127.00,"$GNGGA,150608.000,4900.5226,N,00825.4522,E,1,4,6.58,121.4,M,47.9,M,,*4B",,,,
2022-03-16T16:06:34+01:00,260,48.05,13.87,1007.83,204.90,215.20,0,-127.00,"$GNGGA,150629.000,4900.5231,N,00825.4474,E,1,4,6.61,118.4,M,47.9,M,,*4C",,,,
2022-03-16T16:06:54+01:00,261,48.05,13.89,1007.84,204.20,214.50,0,-127.00,"$GNGGA,150649.000,4900.5247,N,00825.4525,E,1,4,6.64,118.3,M,47.9,M,,*4C",,,,
2022-03-16T16:07:14+01:00,262,48.05,13.88,1007.84,197.40,207.30,0,-127.00,"$GNGGA,150709.000,4900.5202,N,00825.4385,E,1,4,6.66,120.6,M,47.9,M,,*48",,,,
2022-03-16T16:07:35+01:00,263,48.05,13.85,1007.84,192.50,202.20,0,-127.00,"$GNGGA,150730.000,4900.5233,N,00825.4506,E,1,4,6.69,120.6,M,47.9,M,,*42",,,,
2022-03-16T16:07:55+01:00,264,48.04,13.86,1007.85,192.30,202.00,0,-127.00,"$GNGGA,150750.000,4900.5236,N,00825.4646,E,1,4,6.71,118.6,M,47.9,M,,*44",,,,
2022-03-16T16:08:16+01:00,265,48.05,13.84,1007.86,198.10,208.10,0,-127.00,"$GNGGA,150811.000,4900.5186,N,00825.4434,E,1,4,6.74,118.9,M,47.9,M,,*4B",,,,
2022-03-16T16:08:37+01:00,266,48.04,13.83,1007.86,204.60,214.90,0,-127.00,"$GNGGA,150832.000,4900.5142,N,00825.4617,E,1,4,6.76,120.7,M,47.9,M,,*46",,,,
